t,control_x,control_y,control_z,base_x,base_y,base_z,control_minus_base_x,control_minus_base_y,control_minus_base_z,control_base_distance,min_centerline_distance,same_index_min_centerline_distance,estimated_nested_clearance,estimated_same_index_nested_clearance,min_bcm_gap,max_bcm_gap,num_bcm_gaps
0.5226999999999588,0.0,3.160621761658031,-3.0,-1.1779306497706836e-05,2.1758799576751566,-2.0653202477575667,1.1779306497706836e-05,0.9847418039828746,-0.9346797522424333,1.3576975583325526,1.1180423658911793,1.1180423658911793,1.8819576341088207,1.8819576341088207,-0.038907452247654906,1.8446759677950535,10
0.5227999999999587,0.0,3.160621761658031,-3.0,-1.116599386469133e-05,2.1758801738393556,-2.0653199806956373,1.116599386469133e-05,0.9847415878186756,-0.9346800193043627,1.3576975853963686,1.126778080943777,1.126778080943777,1.873221919056223,1.873221919056223,-0.03145545373775738,1.837530494325932,10
0.5228999999999587,0.0,3.160621761658031,-3.0,-1.0634039150151037e-05,2.1758804025888265,-2.0653197080439574,1.0634039150151037e-05,0.9847413590692047,-0.9346802919560426,1.3576976071812088,1.1344407453555907,1.1344407453555907,1.8655592546444093,1.8655592546444093,-0.02321308266913924,1.8308923927904053,10
0.5229999999999587,0.0,3.160621761658031,-3.0,-1.0102525891146066e-05,2.175880640794087,-2.0653194281317537,1.0102525891146066e-05,0.9847411208639443,-0.9346805718682463,1.3576976271064152,1.1409538025291412,1.1409538025291412,1.8590461974708588,1.8590461974708588,-0.014234670423416862,1.8249203257745472,10
0.5230999999999587,0.0,3.160621761658031,-3.0,-9.546522674384276e-06,2.1758808871828625,-2.065319140552335,9.546522674384276e-06,0.9847408744751687,-0.9346808594476652,1.357697646374583,1.1462872830973534,1.1462872830973534,1.8537127169026466,1.8537127169026466,-0.004587669245882164,1.8197524156134675,10
0.5231999999999587,0.0,3.160621761658031,-3.0,-8.971039596312102e-06,2.1758811414263546,-2.0653188453937386,8.971039596312102e-06,0.9847406202316766,-0.9346811546062614,1.3576976651636552,1.1504535100042368,1.1504535100042368,1.8495464899957632,1.8495464899957632,-1.7364218951598787e-08,1.8155067845019703,10
0.5232999999999587,0.0,3.160621761658031,-3.0,-8.39772945348974e-06,2.1758814036899707,-2.0653185428574283,8.39772945348974e-06,0.9847403579680605,-0.9346814571425717,1.3576976832151355,1.1535020096719666,1.1535020096719666,1.8464979903280334,1.8464979903280334,-1.6263510982383877e-08,1.8122826747124672,10
0.5233999999999587,0.0,3.160621761658031,-3.0,-7.857481791094978e-06,2.1758816743827727,-2.0653182330744646,7.857481791094978e-06,0.9847400872752585,-0.9346817669255354,1.3576977001422905,1.1555137964461029,1.1555137964461029,1.8444862035538971,1.8444862035538971,-1.4823717808809533e-08,1.81016191961844,10
0.5234999999999587,0.0,3.160621761658031,-3.0,-7.385737443428694e-06,2.1758819539928127,-2.065317916026773,7.385737443428694e-06,0.9847398076652185,-0.934682083973227,1.3576977156037404,1.1565952479000696,1.1565952479000696,1.8434047520999304,1.8434047520999304,-1.3189286551806845e-08,1.8092106525877674,10
0.5235999999999587,0.0,3.160621761658031,-3.0,-7.019095197172555e-06,2.1758822429636564,-2.0653175915283803,7.019095197172555e-06,0.9847395186943748,-0.9346824084716197,1.357697729405925,1.1568717856884574,1.1568717856884574,1.8431282143115426,1.8431282143115426,-1.1562372392859288e-08,1.809481176258734,10
0.5236999999999586,0.0,3.160621761658031,-3.0,-6.792603682168963e-06,2.175882541596774,-2.065317259243867,6.792603682168963e-06,0.984739220061257,-0.9346827407561329,1.357697741561202,1.1564815768536667,1.1564815768536667,1.8435184231463333,1.8435184231463333,-1.0169882713739753e-08,1.8110139198981385,10
0.5237999999999586,0.0,3.160621761658031,-3.0,-6.737511815361834e-06,2.1758828499760368,-2.0653169187320257,6.737511815361834e-06,0.9847389116819945,-0.9346830812679743,1.3576977523125784,1.155569483371265,1.155569483371265,1.844430516628735,1.844430516628735,-9.23567089472499e-09,1.8138394086610343,10
0.5238999999999586,0.0,3.160621761658031,-3.0,-6.87941933489786e-06,2.175883167913862,-2.065316569507652,6.87941933489786e-06,0.984738593744169,-0.9346834304923481,1.3576977621302593,1.1542815037646668,1.1542815037646668,1.8457184962353332,1.8457184962353332,-8.956354324851645e-09,1.8179801656587247,10
0.5239999999999586,0.0,3.160621761658031,-3.0,-7.236834859967084e-06,2.175883494918685,-2.0653162111164822,7.236834859967084e-06,0.9847382667393463,-0.9346837888835178,1.3576977716836807,1.1527599566302136,1.1527599566302136,1.8472400433697864,1.8472400433697864,-0.03086524430356752,1.8234524706575013,10
0.5240999999999586,0.0,3.160621761658031,-3.0,-0.00010277733099475741,2.6583381205684136,-2.523036459567172,0.00010277733099475741,0.5022836410896176,-0.47696354043282785,0.6926637608332353,1.0766107026556782,1.0766107026556782,1.9233892973443218,1.9233892973443218,-0.8190556860943237,1.8362796502247465,10
0.5241999999999586,0.0,3.160621761658031,-3.0,-0.003357125147101422,2.175949022067495,-2.0652502873742637,0.003357125147101422,0.9846727395905361,-0.9347497126257363,1.3576997825866666,0.9860562616985613,0.9860562616985613,2.013943738301439,2.013943738301439,9.243067777298108e-05,1.5661120782126066,10
0.5242999999999586,0.0,3.160621761658031,-3.0,-0.0012913857241764741,2.175955233355284,-2.0653456345261714,0.0012913857241764741,0.9846665283027471,-0.9346543654738286,1.3576260982082506,0.9818359648016581,0.9818359648016581,2.0181640351983416,2.0181640351983416,-3.9493531676537685e-05,1.619444376855404,10
0.5243999999999586,0.0,3.160621761658031,-3.0,-0.0006090777089402017,2.1759022452446897,-2.0653234019692923,0.0006090777089402017,0.9847195164133415,-0.9346765980307077,1.35767935827545,0.9980631499785788,0.9980631499785788,2.001936850021421,2.001936850021421,-6.83011234992037e-06,1.7196579243228927,10
0.5244999999999586,0.0,3.160621761658031,-3.0,-0.0003248280017303046,2.175891261531875,-2.0653186516145534,0.0003248280017303046,0.9847305001261564,-0.9346813483854466,1.3576904972826382,1.0081901693769237,1.0081901693769237,1.9918098306230763,1.9918098306230763,-2.187453166158093e-06,1.7917870607924673,10
0.5245999999999585,0.0,3.160621761658031,-3.0,-0.00020315733996683228,2.175889216290895,-2.0653158793554063,0.00020315733996683228,0.9847325453671361,-0.9346841206445937,1.3576938655541244,1.0032150244447195,1.0032150244447195,1.9967849755552805,1.9967849755552805,-9.156840019564072e-07,1.8395452259745255,10
0.5246999999999585,0.0,3.160621761658031,-3.0,-0.0001554412277529817,2.1758893144148996,-2.0653139598565247,0.0001554412277529817,0.9847324472431316,-0.9346860401434753,1.3576951095347263,0.7611772733421392,0.7611772733421392,2.238822726657861,2.238822726657861,-3.0998724609432315e-07,1.8761394234838895,10
0.5247999999999585,0.0,3.160621761658031,-3.0,-0.00014208583011592762,2.1758899307904933,-2.065312715653677,0.00014208583011592762,0.9847318308675379,-0.9346872843463232,1.3576955175704237,0.5161779529069297,0.5161779529069297,2.4838220470930703,2.4838220470930703,3.6698786676225836e-08,1.9109655587238747,10
0.5248999999999585,0.0,3.160621761658031,-3.0,-0.00014427391311304903,2.1758906766906545,-2.065311941928281,0.00014427391311304903,0.9847310849673767,-0.934688058071719,1.3576955094636904,0.4977507084982971,0.4977507084982971,2.5022492915017027,2.5022492915017027,2.2931033338835505e-07,1.9493068753944762,10
0.5249999999999585,0.0,3.160621761658031,-3.0,-0.0001526840140863323,2.1758914518073458,-2.0653114532865704,0.0001526840140863323,0.9847303098506854,-0.9346885467134296,1.3576952845938215,0.7129400875477379,0.7129400875477379,2.2870599124522624,2.2870599124522624,3.1784081189201174e-07,1.9938535047342034,10
0.5250999999999585,0.0,3.160621761658031,-3.0,-0.00016252357930382,2.175892214312653,-2.065311119677852,0.00016252357930382,0.9847295473453781,-0.934688880322148,1.3576949623633499,0.8750179343699342,0.8750179343699342,2.124982065630066,2.124982065630066,3.3370220631212533e-07,2.0575478870685515,10
0.5251999999999585,0.0,3.160621761658031,-3.0,-0.0001712566725977822,2.1758929326127574,-2.065310859434789,0.0001712566725977822,0.9847288290452738,-0.9346891405652111,1.3576946216186676,0.8401138083869648,0.8401138083869648,2.159886191613035,2.159886191613035,2.9871052698027256e-07,2.1060311364201967,10
0.5252999999999585,0.0,3.160621761658031,-3.0,-0.00017753328196983562,2.1758935792507703,-2.0653106232678273,0.00017753328196983562,0.9847281824072609,-0.9346893767321727,1.3576943160082653,0.6662395205249761,0.6662395205249761,2.333760479475024,2.333760479475024,2.2918028053098283e-07,2.174455877161791,10
0.5253999999999585,0.0,3.160621761658031,-3.0,-0.0001806715366198192,2.1758941320841574,-2.065310382186311,0.0001806715366198192,0.9847276295738738,-0.9346896178136892,1.3576940814252247,0.4868686704017918,0.4868686704017918,2.5131313295982083,2.5131313295982083,1.381912704268018e-07,2.251144285002388,10
0.5254999999999584,0.0,3.160621761658031,-3.0,-0.00018040115171897718,2.175894575465739,-2.065310120465617,0.00018040115171897718,0.9847271861922922,-0.9346898795343832,1.3576939399860208,0.3192992889490385,0.3192992889490385,2.6807007110509615,2.6807007110509615,3.678653914818142e-08,2.3358508643100544,10
0.5255999999999584,0.0,3.160621761658031,-3.0,-0.00017673208061883493,2.175894900625591,-2.0653098318472787,0.00017673208061883493,0.9847268610324402,-0.9346901681527213,1.357693902363266,0.2370772313208246,0.2370772313208246,2.7629227686791755,2.7629227686791755,-6.551000186760803e-08,2.428038584345515,10
0.5256999999999584,0.0,3.160621761658031,-3.0,-0.00016988288668043122,2.1758951055015405,-2.0653095173165785,0.00016988288668043122,0.9847266561564907,-0.9346904826834215,1.357693969429159,0.3434172505959296,0.3434172505959296,2.6565827494040706,2.6565827494040706,-0.042363696554819086,2.5266207705768915,10
0.5257999999999584,0.0,3.160621761658031,-3.0,-0.00055829903429514,2.1758956605238438,-2.065308690356122,0.00055829903429514,0.9847261011341875,-0.934691309643878,1.3576942403488856,0.3840521674109375,0.3840521674109375,2.6159478325890624,2.6159478325890624,-0.17924602957346547,2.4630171249566852,10
0.5258999999999584,0.0,3.160621761658031,-3.0,-0.0004618513627588565,2.1759016549953327,-2.0653144956006386,0.0004618513627588565,0.9847201066626985,-0.9346855043993614,1.357685859802173,0.27480501223179116,0.27480501223179116,2.7251949877682087,2.7251949877682087,-0.2583218930089419,2.417398401157701,10
0.5259999999999584,0.0,3.160621761658031,-3.0,-0.00032759711437462414,2.1759000391511445,-2.065312970274878,0.00032759711437462414,0.9847217225068867,-0.9346870297251222,1.3576880428261755,0.20887673182977975,0.20887673182977975,2.79112326817022,2.79112326817022,-0.30763638182182884,2.451548862055254,10
0.5260999999999584,0.0,3.160621761658031,-3.0,-0.0002214733711286812,2.175897859889063,-2.0653108734027015,0.0002214733711286812,0.9847239017689682,-0.9346891265972985,1.3576910455419435,0.24582499452375964,0.24582499452375964,2.7541750054762404,2.7541750054762404,-0.33900033405468033,2.485152340023957,10
0.5261999999999584,0.0,3.160621761658031,-3.0,-0.00014622123082175665,2.1758961661461145,-2.0653092558937516,0.00014622123082175665,0.9847255955119167,-0.9346907441062484,1.3576933773701778,0.3637997223066589,0.3637997223066589,2.636200277693341,2.636200277693341,-0.3579016031540787,2.518873708539543,10
0.5262999999999584,0.0,3.160621761658031,-3.0,-9.500094712776926e-05,2.175894984427476,-2.065308157184462,9.500094712776926e-05,0.9847267772305552,-0.9346918428155382,1.35769498630803,0.45334260798711207,0.45334260798711207,2.546657392012888,2.546657392012888,-0.3676105029908512,2.486284675385206,10
0.5263999999999583,0.0,3.160621761658031,-3.0,-6.188502307709809e-05,2.175894184434463,-2.065307460404341,6.188502307709809e-05,0.9847275772235684,-0.9346925395956589,1.3576960443155668,0.41778162887436465,0.41778162887436465,2.5822183711256352,2.5822183711256352,-0.3703674833788422,2.3821837205292202,10
0.5264999999999583,0.0,3.160621761658031,-3.0,-4.278437640728482e-05,2.1758936515726512,-2.0653070630157297,4.278437640728482e-05,0.98472811008538,-0.9346929369842703,1.3576967036385954,0.38195370255533334,0.38195370255533334,2.6180462974446668,2.6180462974446668,-0.367732511971647,2.476866782790088,10
0.5265999999999583,0.0,3.160621761658031,-3.0,-3.481986461375034e-05,2.175893303447615,-2.0653068907805987,3.481986461375034e-05,0.9847284582104163,-0.9346931092194013,1.357697074477263,0.34672904615614364,0.34672904615614364,2.6532709538438564,2.6532709538438564,-0.36077602513761553,2.5588454774777394,10
0.5266999999999583,0.0,3.160621761658031,-3.0,-3.58163723227148e-05,2.1758930807298325,-2.0653068881463126,3.58163723227148e-05,0.9847286809281988,-0.9346931118536874,1.3576972378524355,0.3141350469043225,0.3141350469043225,2.6858649530956775,2.6858649530956775,-0.350236005886289,2.6223787749775367,10
0.5267999999999583,0.0,3.160621761658031,-3.0,-4.402310696295967e-05,2.1758929392431643,-2.065307011684598,4.402310696295967e-05,0.9847288224148669,-0.934692988315402,1.3576972556643772,0.2879920132168072,0.2879920132168072,2.7120079867831928,2.7120079867831928,-0.3366398987093313,2.6613851416145176,10
0.5268999999999583,0.0,3.160621761658031,-3.0,-5.795418800449048e-05,2.1758928451835624,-2.065307227366183,5.795418800449048e-05,0.9847289164744688,-0.934692772633817,1.3576971759245733,0.27421383452588005,0.27421383452588005,2.72578616547412,2.72578616547412,-0.32038731422732747,2.6727361118765978,10
0.5269999999999583,0.0,3.160621761658031,-3.0,-7.62907276451064e-05,2.175892772136744,-2.0653075095318467,7.62907276451064e-05,0.9847289895212872,-0.9346924904681533,1.3576970355574358,0.2699445475983413,0.2699445475983413,2.7300554524016585,2.7300554524016585,-0.30180072414674886,2.6597813139271125,10
0.5270999999999583,0.0,3.160621761658031,-3.0,-0.0003853417240501448,2.1758925273131045,-2.0653080228064153,0.0003853417240501448,0.9847292343449268,-0.9346919771935847,1.3576969123084293,0.26466539024981156,0.26466539024981156,2.7353346097501885,2.7353346097501885,-0.14828238558384044,2.648836709246397,10
0.5271999999999583,0.0,3.160621761658031,-3.0,-0.00027271626941111895,2.1758949886905765,-2.0653105125850093,0.00027271626941111895,0.9847267729674547,-0.9346894874149907,1.3576933857307985,0.3259346878640432,0.3259346878640432,2.6740653121359568,2.6740653121359568,-0.0661355328276203,2.630538271977124,10
0.5272999999999582,0.0,3.160621761658031,-3.0,-0.00020168555623947782,2.1758937927595206,-2.0653096350826528,0.00020168555623947782,0.9847279688985107,-0.9346903649173472,1.3576948448297848,0.4178354454884093,0.4178354454884093,2.5821645545115905,2.5821645545115905,-0.04774913029892991,2.602242265220031,10
0.5273999999999582,0.0,3.160621761658031,-3.0,-0.0001737007364700818,2.1758929123989104,-2.0653092707013103,0.0001737007364700818,0.9847288492591209,-0.9346907292986897,1.3576957303357975,0.4438941331880518,0.4438941331880518,2.556105866811948,2.556105866811948,-0.01927314442800565,2.504638587255924,10
0.5274999999999582,0.0,3.160621761658031,-3.0,-0.0001678588507696636,2.1758923218024395,-2.065309357886621,0.0001678588507696636,0.9847294398555917,-0.9346906421133792,1.3576960979354777,0.4662140820600001,0.4662140820600001,2.53378591794,2.53378591794,-1.0251413806727783e-07,2.4088234338596646,10
0.5275999999999582,0.0,3.160621761658031,-3.0,-0.00017201833903978216,2.175891837842684,-2.065309705904094,0.00017201833903978216,0.9847299238153471,-0.9346902940959061,1.3576962098808332,0.4544535584026661,0.4544535584026661,2.5455464415973337,2.5455464415973337,1.4688752880687161e-08,2.3199357225976245,10
0.5276999999999582,0.0,3.160621761658031,-3.0,-0.00018001369400664775,2.175891360471252,-2.0653102238282792,0.00018001369400664775,0.9847304011867792,-0.9346897761717208,1.3576962005936184,0.3954731605829426,0.3954731605829426,2.6045268394170575,2.6045268394170575,7.271834379096731e-08,2.2403851129522763,10
0.5277999999999582,0.0,3.160621761658031,-3.0,-0.00018870087595047142,2.1758908416260234,-2.0653108756737155,0.00018870087595047142,0.9847309200320078,-0.9346891243262845,1.3576961293341532,0.3406023642578508,0.3406023642578508,2.6593976357421494,2.6593976357421494,1.0567268926564566e-07,2.171603527865389,10
0.5278999999999582,0.0,3.160621761658031,-3.0,-0.0001964268689869825,2.1758902591946545,-2.0653116474397275,0.0001964268689869825,0.9847315024633767,-0.9346883525602725,1.3576960215523688,0.290847285033471,0.290847285033471,2.709152714966529,2.709152714966529,1.2753727052228214e-07,2.1145431736011497,10
0.5279999999999582,0.0,3.160621761658031,-3.0,-0.000202295790507754,2.1758896042908766,-2.065312531597132,0.000202295790507754,0.9847321573671546,-0.9346874684028679,1.3576958887268973,0.2474481628481453,0.2474481628481453,2.752551837151855,2.752551837151855,1.4318658703160736e-07,2.0698008968526342,10
0.5280999999999582,0.0,3.160621761658031,-3.0,-0.0002058193390008044,2.175888875319896,-2.065313520148746,0.0002058193390008044,0.984732886338135,-0.934686479851254,1.3576957374221086,0.21191548743763838,0.21191548743763838,2.7880845125623614,2.7880845125623614,1.5340478132230828e-07,2.037702714161096,10
0.5281999999999581,0.0,3.160621761658031,-3.0,-0.00020675008612789497,2.1758880750956995,-2.065314601673434,0.00020675008612789497,0.9847336865623317,-0.9346853983265659,1.3576955734041154,0.18586869771216305,0.18586869771216305,2.814131302287837,2.814131302287837,1.5725157354040675e-07,2.0183522142873684,10
0.5282999999999581,0.0,3.160621761658031,-3.0,-0.00020500168600184692,2.17588720929875,-2.0653157603843604,0.00020500168600184692,0.9847345523592814,-0.9346842396156396,1.357695403403058,0.17042230107296363,0.17042230107296363,2.8295776989270363,2.8295776989270363,1.5326737790033462e-07,2.0116554503804074,10
